#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=3.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
227	"U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ...."	7.0	6.9698047	11.232408	2557.0	41472.0	9.0927643	12.729716	1.3811670
228	"J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6"	24.0	8.1266594	9.8545538	1667.0	42991.0	9.0408672	16.538109	4.3372532
229	"bottom close end same little thought beginning last least part period reason half feet four"	15.0	9.0642014	10.308295	1564.0	13730.0	10.687570	16.287044	3.2960781
230	"hold rest end part account out some side use change member hear"	12.0	4.6772214	9.8178049	5515.0	48759.0	8.8592334	15.833005	2.9593366
231	"11 18 17 16 17"	4.0	13.803430	10.782461	313.0	6188.0	11.837357	17.308429	1.6297414
232	"11 saying exclaimed 5 1 said 4 + — ” _ ) [ 17"	14.0	5.7372606	9.3575048	16444.0	79535.0	8.1533120	18.755685	2.7209557
233	"11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6"	25.0	8.1317348	9.8756279	1654.0	43422.0	9.0264757	16.477133	4.3875693
234	"got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran"	31.0	5.1237675	9.6173589	11131.0	118203.0	7.5817072	17.402037	4.6595890
235	"each some these course which not my its our no a an something any nothing always both Mrs being"	19.0	4.6441207	10.110409	44554.0	332693.0	6.0887823	18.124759	3.0388138
236	"U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ----"	8.0	6.9742340	11.243555	2667.0	42812.0	9.0468867	12.865685	1.5388391
237	"-- .... ----"	3.0	13.418719	11.243101	107.0	12276.0	10.849061	16.283582	0.6640634
238	"I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must"	36.0	5.1025993	10.979134	55694.0	510554.0	5.4709102	17.102855	4.3535860
239	"M John Mr A No Ah"	6.0	4.8895137	9.4383368	2754.0	30156.0	9.5524568	14.481007	2.0611716
240	"ii i"	2.0	15.479645	10.908687	252.0	2757.0	13.003731	17.756250	0.9983708
241	"S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short"	30.0	5.8350276	9.6499560	5309.0	37163.0	9.2510349	17.125963	4.5443214
242	"S D"	2.0	18.193948	10.429476	21.0	1007.0	14.456766	18.353577	0.9674815
243	"I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must thus"	37.0	5.0976122	10.983051	55765.0	512178.0	5.4663285	17.095213	4.3715556
244	"11 saying exclaimed 5 1 said 4 + — ” _ ) [ 17 3 9"	16.0	5.7851971	9.5345862	16474.0	82225.0	8.1053248	18.586653	2.8830392
245	"returned according close down attention regard led"	7.0	5.8896201	8.9224105	2747.0	17683.0	10.322539	17.189937	2.5297433
246	"top floor edge"	3.0	10.960390	9.8810521	251.0	3284.0	12.751376	15.393827	1.4296519
247	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I"	2.0	13.037878	10.477484	39.0	4413.0	12.325070	15.908597	0.9891316
248	"wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed"	33.0	5.1474909	9.6810658	11393.0	121284.0	7.5445846	17.381229	4.7374042
249	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ----"	9.0	6.9712266	11.277319	2703.0	43975.0	9.0082183	12.815604	1.6744176
250	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I"	3.0	13.038644	10.676484	39.0	5132.0	12.107309	15.676948	1.4350571
251	"look looking looked but come do sent look smiled laughed get"	10.0	11.999421	10.496301	826.0	11866.0	10.898068	17.287572	2.4490984
252	"wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows"	35.0	5.1514198	9.7239285	11679.0	124316.0	7.5089618	17.371824	4.8123649
253	"taking whom with seemed before"	5.0	12.085657	9.3428315	1928.0	7609.0	11.539123	20.498293	1.5093218
254	"contrary top floor edge"	4.0	10.970193	10.310075	321.0	4292.0	12.365180	14.935517	1.8803002
255	"7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6"	26.0	8.1044781	9.9320367	1676.0	44850.0	8.9797939	16.412763	4.4542214
256	"II M John Mr A No Ah His"	8.0	4.9589390	9.5136682	2841.0	31037.0	9.5109128	14.466275	2.2019906
257	"Her His"	2.0	16.826480	10.822621	381.0	4567.0	12.275583	19.250794	0.9773581
258	"From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short"	31.0	5.8384779	9.6729125	5452.0	38355.0	9.2054872	17.112296	4.6031864
259	"7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1"	27.0	7.9085149	9.8883916	1720.0	47078.0	8.9098489	16.365637	4.5039361
260	"Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short"	32.0	5.8345612	9.7448130	5526.0	39665.0	9.1570354	17.010050	4.6607045
261	"pulled wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows drew"	37.0	5.1496294	9.7530887	11851.0	128268.0	7.4638125	17.352835	4.8933802
262	"returned according close down attention regard led respect"	8.0	5.9061167	8.9911996	2869.0	18546.0	10.253794	17.167365	2.6833718
263	"hardly only not quite also"	5.0	5.0986153	9.2933411	3338.0	72226.0	8.2923836	16.109861	1.3540287
264	"Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy"	34.0	5.7701144	9.7743407	5860.0	41863.0	9.0792262	17.028769	4.7473332
265	"present same last"	3.0	11.258192	9.8095549	101.0	8186.0	11.433671	16.629807	1.5072645
266	"part table end subject shoulder face"	6.0	5.6680838	8.4237975	1344.0	13244.0	10.739563	16.286866	2.2505601
267	"north contrary top floor edge"	5.0	10.972679	10.398411	408.0	4728.0	12.225600	15.148120	2.1499656
268	"Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl"	36.0	5.7335713	9.8799725	6229.0	44862.0	8.9794080	16.937699	4.8507664
269	"makes pulled wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows drew became"	39.0	5.1465045	9.7765884	12143.0	131445.0	7.4285145	17.348847	4.9632997
270	"look looking looked but come do sent look smiled laughed get stared"	11.0	12.011366	10.699495	945.0	13067.0	10.758974	17.163561	2.6668158
271	"likely seems need , but and for “ have"	9.0	6.9561138	10.517977	3290.0	188667.0	6.9071317	16.845447	1.4071262
272	"half few more good little thing minute new small second general"	11.0	5.0917019	7.6919621	6103.0	23883.0	9.8889178	19.950930	3.0903816
273	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ----"	10.0	6.9443510	11.269292	2709.0	44995.0	8.9751372	12.813882	1.7925008
274	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I"	4.0	13.047284	10.837736	39.0	5663.0	11.965263	15.488962	1.7494154
275	"T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1"	28.0	7.7698041	9.8998858	1756.0	48540.0	8.8657278	16.266565	4.5658610
276	"least midst first"	3.0	10.453734	9.5658685	84.0	7526.0	11.554947	15.885959	1.5281320
277	"“ Ah have"	3.0	14.163972	10.959563	12.0	2258.0	13.291785	14.796968	0.8223019
278	"I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must thus it’s I’m"	39.0	5.0949024	10.980472	55726.0	515454.0	5.4571301	17.079488	4.4064479
279	"I’m “ Ah have were"	5.0	13.926136	10.899862	36.0	3197.0	12.790111	15.771234	1.7479573
280	"S N D F"	4.0	21.031609	10.107859	4.0	158.0	17.128834	18.969008	1.9714725
281	"U+005CU+0022I 11 saying exclaimed 5 1 said 4 + — ” _ ) [ 17 3 9"	17.0	5.8006586	9.5455265	16357.0	82606.0	8.0986553	18.540043	2.9170081
282	"makes pulled wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows drew became heard laid stood returned spent"	43.0	5.1229967	9.8023007	12748.0	137907.0	7.3592781	17.320645	5.0683551
283	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I"	11.0	6.9146939	11.285713	2717.0	46440.0	8.9295339	12.770712	1.9367814
284	"U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+0022I"	5.0	13.050021	10.963775	39.0	6236.0	11.826209	15.349682	2.0314023
285	"foot middle front top heard had"	6.0	9.1552051	9.4834820	486.0	7315.0	11.595972	16.321875	2.4795603
286	"taking whom with seemed before might"	6.0	12.149436	9.4536946	1912.0	7695.0	11.522909	20.405495	1.5809463
287	"twenty thirty"	2.0	9.0702141	8.1660457	512.0	5500.0	12.007398	18.214125	0.8962384
288	"Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim"	38.0	5.7329940	9.8948579	6444.0	46154.0	8.9384462	16.979671	4.9262358
289	"shook makes pulled wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows drew became heard laid stood returned spent led"	45.0	5.1351652	9.8375154	12747.0	139895.0	7.3386294	17.280437	5.1175731
290	"Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady"	40.0	5.7184101	9.9305716	6713.0	47876.0	8.8855993	17.004599	5.0089088
291	"T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1 F"	28.0	7.7903797	9.9292184	1739.0	49077.0	8.8498548	16.206679	4.5713718
292	"couldn’t shook makes pulled wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows drew became heard laid stood returned spent led started"	47.0	5.1291632	9.8710118	12955.0	143371.0	7.3032206	17.257514	5.1822822
293	"T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1 F Je"	29.0	7.1554704	9.6978013	1750.0	50670.0	8.8037701	16.116629	4.6307431
294	"North form evening same other ground sea United young men six"	11.0	6.0614551	9.4893373	4713.0	40160.0	9.1391426	16.693563	3.0972737
295	"added replied said say says thought cried asked said called replied saw answered therefore exclaimed took laughed looked"	16.0	6.1033516	10.264500	8036.0	133783.0	7.4030790	16.245894	2.8647273
296	"moved couldn’t shook makes pulled wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows drew became heard laid stood returned spent led started appeared"	49.0	5.1241597	9.8929104	13089.0	146442.0	7.2726444	17.235439	5.2414584
297	"did do"	2.0	15.073768	10.269081	167.0	4848.0	12.189440	18.795123	0.9908135
298	"I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must thus it’s I’m sometimes"	40.0	5.0885262	10.977242	55620.0	516912.0	5.4530551	17.066557	4.4224425
299	"part table end subject shoulder face lips feet"	8.0	5.7824181	8.5529404	1348.0	14295.0	10.629391	16.226575	2.5375232
300	"Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing"	42.0	5.5508354	9.9218137	6724.0	51333.0	8.7850153	16.847303	5.0924877
301	"sitting drawing"	2.0	13.323597	9.9300220	278.0	2473.0	13.160568	17.579911	0.9225488
302	"appears seem"	2.0	14.426190	10.700980	127.0	1802.0	13.617231	16.085488	0.9998925
303	"moved couldn’t shook makes pulled wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows drew became heard laid stood returned spent led started appeared appears always"	51.0	5.1273924	9.9097100	13079.0	147658.0	7.2607143	17.213693	5.2754687
304	"always seem even"	3.0	11.478730	8.8559552	1106.0	4210.0	12.393010	20.355650	1.1221678
305	"Is Are Where"	3.0	4.8059764	6.9695099	313.0	4903.0	12.173165	15.258694	1.4259253
306	"Is Are Where Why Who"	5.0	4.3783867	7.9447627	691.0	13117.0	10.753464	14.724393	2.0013950
307	"go foot middle front top heard had come went got returned"	11.0	9.1351956	9.4685429	492.0	7713.0	11.519538	16.407047	2.7546400
308	"go go foot middle front top heard had come went got returned could"	12.0	9.1446424	9.5204069	499.0	8452.0	11.387537	16.365147	2.9792859
309	"9 11 18 17 16 17"	5.0	13.141876	10.501092	312.0	6526.0	11.760631	17.158869	1.8396232
310	"stopped moved couldn’t shook makes pulled wasn’t got tried seems came knew must looking looked saw held sat stood took didn't seemed felt went ought used wanted gave reached turned sent began told spoke also walked wasn't ran laughed died knows drew became heard laid stood returned spent led started appeared appears always looked"	52.0	5.1323147	9.9284633	13175.0	150805.0	7.2302895	17.201842	5.2948860
311	"north contrary top floor edge whole two"	7.0	6.1710610	8.1838073	2466.0	12885.0	10.779209	18.287656	2.3457835
312	"gave giving"	2.0	12.959538	9.8389461	190.0	2536.0	13.124275	17.263933	0.8908108
313	"taking whom with seemed before might giving any without their making"	11.0	12.259938	9.8687814	2190.0	8827.0	11.324907	20.260370	2.0685532
314	"go give be have make see find get take tell think look say do feel forget return"	17.0	11.531323	10.340322	236.0	8973.0	11.301240	15.815533	3.5796600
315	"always seem even go give be have make see find get take tell think look say do feel forget return"	20.0	10.845162	10.158237	1337.0	13183.0	10.746223	17.161723	3.6207092
316	"no any some"	3.0	12.675613	10.165736	210.0	10601.0	11.060702	17.582477	1.4893265
317	"1 7"	2.0	16.161559	9.1319384	10.0	586.0	15.237857	17.993584	0.9142625
318	"gave giving make took"	4.0	12.665058	9.8301439	204.0	3597.0	12.620036	17.383460	1.7975789
319	"figure go go foot middle front top heard had come went got returned could feet"	14.0	9.1877948	9.6898494	669.0	9373.0	11.238319	16.464724	3.2235350
320	"took drew put go take taken"	6.0	15.494735	9.6404032	10.0	803.0	14.783358	16.855842	1.9592681
321	"took drew looked get got stood"	6.0	20.394506	11.010340	4.0	303.0	16.189440	17.636828	   +nan.0
322	"took drew looked"	3.0	18.380713	10.816644	28.0	895.0	14.626870	18.400029	1.3490606
323	"a A"	2.0	14.348385	11.675318	71.0	6498.0	11.766834	16.097408	0.5460435
324	"south north North form evening same other ground sea United young men six others open effect"	16.0	6.0138396	9.5371508	5582.0	44919.0	8.9775761	16.831138	3.4929204
325	"These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole"	44.0	5.5606811	9.9536849	6915.0	52374.0	8.7560511	16.855195	5.1466669
326	"didn't didn’t"	2.0	15.446489	8.9680314	52.0	1417.0	13.963990	19.187812	0.9989130
327	"$ i p Mr"	4.0	12.867206	9.7944726	473.0	2693.0	13.037616	18.660660	1.6954393
328	"don't was am think saw want believe cannot will would was is has has had have were may might gives"	18.0	4.9083756	11.056623	53388.0	618090.0	5.1951569	17.381325	2.5077581
329	"part table end subject shoulder face lips feet knees account"	10.0	5.8980618	8.7106951	1416.0	15742.0	10.490283	16.143472	2.8295423
330	"each either any"	3.0	14.430342	10.432847	368.0	3560.0	12.634953	18.079636	1.5351232
331	"appear always seem even go give be have make see find get take tell think look say do feel forget return present same last any stop notice"	27.0	9.8470313	10.062569	1850.0	23136.0	9.9347624	17.070651	3.9611020
332	"added replied said say says thought cried asked said called replied saw answered therefore exclaimed took laughed looked whispered returned"	18.0	6.1066500	10.283085	8075.0	136058.0	7.3787520	16.220548	2.9545447
